	nvarsOrig	nclausesOrig	nvars,nclauses	reducedVars	reducedClauses	Pre-featuretime	vars-clauses-ratio	POSNEG-RATIO-CLAUSE-mean	POSNEG-RATIO-CLAUSE-coeff-variation	POSNEG-RATIO-CLAUSE-min	POSNEG-RATIO-CLAUSE-max	POSNEG-RATIO-CLAUSE-entropy	VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation	VCG-CLAUSE-min	VCG-CLAUSE-max	VCG-CLAUSE-entropy	UNARY	BINARY+	TRINARY+	Basic-featuretime	VCG-VAR-mean	VCG-VAR-coeff-variation	VCG-VAR-min	VCG-VAR-max	VCG-VAR-entropy	POSNEG-RATIO-VAR-mean	POSNEG-RATIO-VAR-stdev	POSNEG-RATIO-VAR-min	POSNEG-RATIO-VAR-max	POSNEG-RATIO-VAR-entropy	HORNY-VAR-mean	HORNY-VAR-coeff-variation	HORNY-VAR-min	HORNY-VAR-max	HORNY-VAR-entropy	horn-clauses-fraction	VG-mean	VG-coeff-variation	VG-min	VG-max	KLB-featuretime	CG-mean	CG-coeff-variation	CG-min	CG-max	CG-entropy	cluster-coeff-mean	cluster-coeff-coeff-variation	cluster-coeff-min	cluster-coeff-max	cluster-coeff-entropy	CG-featuretime
power_law_easy/0042.cnf	10000.0	93000.0	9679.0	92660.0	0.033164583	0.003669329	0.3	0.104457155	0.372883763	0.884149224	0.0	1.0	1.035226366	0.000416942	0.066221776	0.000413266	0.000826532	0.091413024	0.0	0.0	0.0	0.02	0.000416942	4.876389394	2.1584e-05	0.129235916	4.028254777	0.193239053	0.164281097	0.0	1.0	3.567830628	0.000128361	4.912230374	0.0	0.040394992	3.097396721	0.309551047	0.000980748	2.379771714	6.4753e-05	0.082592273	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	22.16
power_law_easy/0043.cnf	10000.0	93000.0	9679.0	92660.0	0.033164583	0.003669329	0.18	0.104457155	0.372883763	0.884149224	0.0	1.0	1.035226366	0.000416942	0.066221776	0.000413266	0.000826532	0.091413024	0.0	0.0	0.0	0.02	0.000416942	4.876389394	2.1584e-05	0.129235916	4.028254777	0.193239053	0.164281097	0.0	1.0	3.567830628	0.000128361	4.912230374	0.0	0.040394992	3.097396721	0.309551047	0.000980748	2.379771714	6.4753e-05	0.082592273	0.3	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.16
power_law_easy/0044.cnf	10000.0	93000.0	9679.0	92660.0	0.033164583	0.003669329	0.3	0.104457155	0.372883763	0.884149224	0.0	1.0	1.035226366	0.000416942	0.066221776	0.000413266	0.000826532	0.091413024	0.0	0.0	0.0	0.02	0.000416942	4.876389394	2.1584e-05	0.129235916	4.028254777	0.193239053	0.164281097	0.0	1.0	3.567830628	0.000128361	4.912230374	0.0	0.040394992	3.097396721	0.309551047	0.000980748	2.379771714	6.4753e-05	0.082592273	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.34
power_law_easy/0045.cnf	10000.0	93000.0	9664.0	92640.0	0.034768212	0.00388601	0.24	0.104317789	0.371983407	0.884603526	0.0	1.0	1.034397225	0.000417665	0.066527179	0.000413907	0.000827815	0.093036102	0.0	0.0	0.0	0.0	0.000417665	4.854683176	2.1589e-05	0.127180484	4.032053597	0.193783437	0.166687147	0.0	1.0	3.569511572	0.000127322	4.853741007	0.0	0.038698187	3.083764875	0.30675734	0.000982614	2.37856349	6.4767e-05	0.082912349	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.04
power_law_easy/0046.cnf	10000.0	93000.0	9664.0	92640.0	0.034768212	0.00388601	0.28	0.104317789	0.371983407	0.884603526	0.0	1.0	1.034397225	0.000417665	0.066527179	0.000413907	0.000827815	0.093036102	0.0	0.0	0.0	0.02	0.000417665	4.854683176	2.1589e-05	0.127180484	4.032053597	0.193783437	0.166687147	0.0	1.0	3.569511572	0.000127322	4.853741007	0.0	0.038698187	3.083764875	0.30675734	0.000982614	2.37856349	6.4767e-05	0.082912349	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.3
power_law_easy/0047.cnf	10000.0	93000.0	9623.0	92589.0	0.039176972	0.004438972	0.32	0.103932433	0.372574419	0.883931737	0.0	1.0	1.045487628	0.000420242	0.074205602	0.000415671	0.000831342	0.108398885	0.0	0.0	0.0	-0.0	0.000420242	4.864665784	1.08e-05	0.1263001	4.042697252	0.192398941	0.165248409	0.0	1.0	3.564567709	0.000127497	4.924314095	0.0	0.038730303	3.076677456	0.305500653	0.000986345	2.380431193	3.2401e-05	0.08144596	0.28	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.56
power_law_easy/0048.cnf	10000.0	93000.0	9623.0	92589.0	0.039176972	0.004438972	0.22	0.103932433	0.372574419	0.883931737	0.0	1.0	1.045487628	0.000420242	0.074205602	0.000415671	0.000831342	0.108398885	0.0	0.0	0.0	0.0	0.000420242	4.864665784	1.08e-05	0.1263001	4.042697252	0.192398941	0.165248409	0.0	1.0	3.564567709	0.000127497	4.924314095	0.0	0.038730303	3.076677456	0.305500653	0.000986345	2.380431193	3.2401e-05	0.08144596	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.46
power_law_easy/0049.cnf	10000.0	93000.0	9623.0	92589.0	0.039176972	0.004438972	0.2	0.103932433	0.372574419	0.883931737	0.0	1.0	1.045487628	0.000420242	0.074205602	0.000415671	0.000831342	0.108398885	0.0	0.0	0.0	0.02	0.000420242	4.864665784	1.08e-05	0.1263001	4.042697252	0.192398941	0.165248409	0.0	1.0	3.564567709	0.000127497	4.924314095	0.0	0.038730303	3.076677456	0.305500653	0.000986345	2.380431193	3.2401e-05	0.08144596	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.28
power_law_easy/0050.cnf	10000.0	93000.0	9650.0	92621.0	0.03626943	0.004091945	0.22	0.104188035	0.372838362	0.884366711	0.0	1.0	1.036979604	0.000418362	0.067972537	0.000414508	0.000829016	0.094677083	0.0	0.0	0.0	-0.0	0.000418362	4.841059798	2.1593e-05	0.126440008	4.037027793	0.191595104	0.164367204	0.0	1.0	3.56197673	0.000128078	4.84011012	0.0	0.038522581	3.091143699	0.308159057	0.000983671	2.376910622	6.478e-05	0.081990045	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.18
power_law_easy/0051.cnf	10000.0	93000.0	9650.0	92621.0	0.03626943	0.004091945	0.3	0.104188035	0.372838362	0.884366711	0.0	1.0	1.036979604	0.000418362	0.067972537	0.000414508	0.000829016	0.094677083	0.0	0.0	0.0	0.02	0.000418362	4.841059798	2.1593e-05	0.126440008	4.037027793	0.191595104	0.164367204	0.0	1.0	3.56197673	0.000128078	4.84011012	0.0	0.038522581	3.091143699	0.308159057	0.000983671	2.376910622	6.478e-05	0.081990045	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.8
power_law_easy/0052.cnf	10000.0	93000.0	9653.0	92644.0	0.035947374	0.003842667	0.32	0.104194551	0.372765384	0.882055197	0.0	1.0	1.037722869	0.00041834	0.06921923	0.000414379	0.001035947	0.096186039	0.0	0.0	0.0	0.02	0.00041834	4.868360524	1.0794e-05	0.128610595	4.037913276	0.193559433	0.164147972	0.0	1.0	3.561907895	0.000128424	4.831536531	0.0	0.038998748	3.090545005	0.308794957	0.000983745	2.375680541	3.2382e-05	0.082790035	0.3	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.5
power_law_easy/0053.cnf	10000.0	93000.0	9653.0	92644.0	0.035947374	0.003842667	0.3	0.104194551	0.372765384	0.882055197	0.0	1.0	1.037722869	0.00041834	0.06921923	0.000414379	0.001035947	0.096186039	0.0	0.0	0.0	0.02	0.00041834	4.868360524	1.0794e-05	0.128610595	4.037913276	0.193559433	0.164147972	0.0	1.0	3.561907895	0.000128424	4.831536531	0.0	0.038998748	3.090545005	0.308794957	0.000983745	2.375680541	3.2382e-05	0.082790035	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.04
power_law_easy/0054.cnf	10000.0	93000.0	9634.0	92631.0	0.03799045	0.003983548	0.28	0.104004059	0.372322775	0.885865861	0.0	1.0	1.043050376	0.00041942	0.071351292	0.000415196	0.00103799	0.101713175	0.0	0.0	0.0	0.02	0.00041942	4.861643556	1.0796e-05	0.12738716	4.035112521	0.191028854	0.16005384	0.0	1.0	3.564644806	0.000129075	4.830748369	0.0	0.038777515	3.094848691	0.309637163	0.0009865	2.373555404	3.2387e-05	0.082391424	0.24	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.06
power_law_easy/0055.cnf	10000.0	93000.0	9634.0	92631.0	0.03799045	0.003983548	0.24	0.104004059	0.372322775	0.885865861	0.0	1.0	1.043050376	0.00041942	0.071351292	0.000415196	0.00103799	0.101713175	0.0	0.0	0.0	0.0	0.00041942	4.861643556	1.0796e-05	0.12738716	4.035112521	0.191028854	0.16005384	0.0	1.0	3.564644806	0.000129075	4.830748369	0.0	0.038777515	3.094848691	0.309637163	0.0009865	2.373555404	3.2387e-05	0.082391424	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.24
power_law_easy/0056.cnf	10000.0	93000.0	9634.0	92631.0	0.03799045	0.003983548	0.22	0.104004059	0.372322775	0.885865861	0.0	1.0	1.043050376	0.00041942	0.071351292	0.000415196	0.00103799	0.101713175	0.0	0.0	0.0	0.02	0.00041942	4.861643556	1.0796e-05	0.12738716	4.035112521	0.191028854	0.16005384	0.0	1.0	3.564644806	0.000129075	4.830748369	0.0	0.038777515	3.094848691	0.309637163	0.0009865	2.373555404	3.2387e-05	0.082391424	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.24
power_law_easy/0057.cnf	10000.0	93000.0	9668.0	92668.0	0.034340091	0.003582682	0.32	0.104329434	0.372285471	0.882437674	0.0	1.0	1.035461715	0.000417667	0.068866932	0.000413736	0.00103434	0.096886812	0.0	0.0	0.0	0.02	0.000417667	4.881520387	1.0791e-05	0.12754133	4.03002218	0.192334474	0.163558564	0.0	1.0	3.573421814	0.000128768	4.838042241	0.0	0.038513834	3.0874027	0.309934389	0.000980864	2.392077695	3.2374e-05	0.083318945	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.54
power_law_easy/0058.cnf	10000.0	93000.0	9668.0	92668.0	0.034340091	0.003582682	0.22	0.104329434	0.372285471	0.882437674	0.0	1.0	1.035461715	0.000417667	0.068866932	0.000413736	0.00103434	0.096886812	0.0	0.0	0.0	0.0	0.000417667	4.881520387	1.0791e-05	0.12754133	4.03002218	0.192334474	0.163558564	0.0	1.0	3.573421814	0.000128768	4.838042241	0.0	0.038513834	3.0874027	0.309934389	0.000980864	2.392077695	3.2374e-05	0.083318945	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.14
power_law_easy/0059.cnf	10000.0	93000.0	9692.0	92698.0	0.031778787	0.003257891	0.32	0.104554575	0.374828475	0.881802312	0.0	1.0	1.032494332	0.000416169	0.064437115	0.000412712	0.001031779	0.086552686	0.0	0.0	0.0	0.02	0.000416169	4.850749585	1.0788e-05	0.12619474	4.029544477	0.194547954	0.16338859	0.0	1.0	3.561423798	0.00012837	4.894891036	0.0	0.039364388	3.089743645	0.310244018	0.00097683	2.393667847	3.2363e-05	0.083119377	0.28	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.2
power_law_easy/0060.cnf	10000.0	93000.0	9692.0	92698.0	0.031778787	0.003257891	0.22	0.104554575	0.374828475	0.881802312	0.0	1.0	1.032494332	0.000416169	0.064437115	0.000412712	0.001031779	0.086552686	0.0	0.0	0.0	0.02	0.000416169	4.850749585	1.0788e-05	0.12619474	4.029544477	0.194547954	0.16338859	0.0	1.0	3.561423798	0.00012837	4.894891036	0.0	0.039364388	3.089743645	0.310244018	0.00097683	2.393667847	3.2363e-05	0.083119377	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.8
power_law_easy/0061.cnf	10000.0	93000.0	9692.0	92698.0	0.031778787	0.003257891	0.22	0.104554575	0.374828475	0.881802312	0.0	1.0	1.032494332	0.000416169	0.064437115	0.000412712	0.001031779	0.086552686	0.0	0.0	0.0	0.02	0.000416169	4.850749585	1.0788e-05	0.12619474	4.029544477	0.194547954	0.16338859	0.0	1.0	3.561423798	0.00012837	4.894891036	0.0	0.039364388	3.089743645	0.310244018	0.00097683	2.393667847	3.2363e-05	0.083119377	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	22.76
power_law_easy/0062.cnf	10000.0	93000.0	9670.0	92669.0	0.034126163	0.003571853	0.34	0.10434989	0.375624175	0.876742547	0.0	1.0	1.036777236	0.000417326	0.067188796	0.00041365	0.000827301	0.091637803	0.0	0.0	0.0	0.02	0.000417326	4.860132949	1.0791e-05	0.127442834	4.034898454	0.195325763	0.16448436	0.0	1.0	3.574073604	0.000128684	4.838929909	0.0	0.038686076	3.093569858	0.309941836	0.000981458	2.380035939	3.2373e-05	0.08345833	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	25.38
power_law_easy/0063.cnf	10000.0	93000.0	9670.0	92669.0	0.034126163	0.003571853	0.2	0.10434989	0.375624175	0.876742547	0.0	1.0	1.036777236	0.000417326	0.067188796	0.00041365	0.000827301	0.091637803	0.0	0.0	0.0	0.02	0.000417326	4.860132949	1.0791e-05	0.127442834	4.034898454	0.195325763	0.16448436	0.0	1.0	3.574073604	0.000128684	4.838929909	0.0	0.038686076	3.093569858	0.309941836	0.000981458	2.380035939	3.2373e-05	0.08345833	0.14	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	22.9
power_law_easy/0064.cnf	10000.0	93000.0	9653.0	92603.0	0.035947374	0.004287118	0.26	0.104240683	0.371122194	0.887141157	0.0	1.0	1.03695004	0.000418327	0.069417843	0.000414379	0.000828758	0.096157836	0.0	0.0	0.0	0.02	0.000418327	4.876801681	2.1598e-05	0.127749641	4.031809155	0.190413275	0.15993424	0.0	1.0	3.559344141	0.000128113	4.884420703	0.0	0.039156399	3.086464878	0.308089371	0.00098255	2.394897916	6.4793e-05	0.083204648	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	22.26
power_law_easy/0065.cnf	10000.0	93000.0	9653.0	92603.0	0.035947374	0.004287118	0.32	0.104240683	0.371122194	0.887141157	0.0	1.0	1.03695004	0.000418327	0.069417843	0.000414379	0.000828758	0.096157836	0.0	0.0	0.0	0.02	0.000418327	4.876801681	2.1598e-05	0.127749641	4.031809155	0.190413275	0.15993424	0.0	1.0	3.559344141	0.000128113	4.884420703	0.0	0.039156399	3.086464878	0.308089371	0.00098255	2.394897916	6.4793e-05	0.083204648	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.14
power_law_easy/0066.cnf	10000.0	93000.0	9653.0	92603.0	0.035947374	0.004287118	0.24	0.104240683	0.371122194	0.887141157	0.0	1.0	1.03695004	0.000418327	0.069417843	0.000414379	0.000828758	0.096157836	0.0	0.0	0.0	0.0	0.000418327	4.876801681	2.1598e-05	0.127749641	4.031809155	0.190413275	0.15993424	0.0	1.0	3.559344141	0.000128113	4.884420703	0.0	0.039156399	3.086464878	0.308089371	0.00098255	2.394897916	6.4793e-05	0.083204648	0.22	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.6
power_law_easy/0067.cnf	10000.0	93000.0	9654.0	92649.0	0.035840066	0.003788492	0.26	0.104199722	0.374610216	0.880490798	0.0	1.0	1.041653775	0.000418346	0.06992979	0.000414336	0.000828672	0.097813339	0.0	0.0	0.0	-0.0	0.000418346	4.875381629	1.0793e-05	0.12761066	4.036488353	0.192240938	0.163058579	0.0	1.0	3.563118499	0.00012791	4.944428798	0.0	0.039730596	3.089737908	0.307785297	0.000983391	2.386859273	3.238e-05	0.08238621	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.02
power_law_easy/0068.cnf	10000.0	93000.0	9654.0	92649.0	0.035840066	0.003788492	0.2	0.104199722	0.374610216	0.880490798	0.0	1.0	1.041653775	0.000418346	0.06992979	0.000414336	0.000828672	0.097813339	0.0	0.0	0.0	0.02	0.000418346	4.875381629	1.0793e-05	0.12761066	4.036488353	0.192240938	0.163058579	0.0	1.0	3.563118499	0.00012791	4.944428798	0.0	0.039730596	3.089737908	0.307785297	0.000983391	2.386859273	3.238e-05	0.08238621	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.86
power_law_easy/0069.cnf	10000.0	93000.0	9652.0	92627.0	0.036054704	0.004026904	0.32	0.104202878	0.37315192	0.881549848	0.0	1.0	1.037338647	0.000418323	0.06864988	0.000414422	0.000828844	0.095389238	0.0	0.0	0.0	0.02	0.000418323	4.848971863	1.0796e-05	0.126539778	4.034774276	0.193089865	0.161750616	0.0	1.0	3.568701396	0.000128589	4.847102179	0.0	0.038682026	3.091108743	0.30933745	0.00098307	2.377479388	3.2388e-05	0.083096721	0.24	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.32
power_law_easy/0070.cnf	10000.0	93000.0	9652.0	92627.0	0.036054704	0.004026904	0.2	0.104202878	0.37315192	0.881549848	0.0	1.0	1.037338647	0.000418323	0.06864988	0.000414422	0.000828844	0.095389238	0.0	0.0	0.0	0.02	0.000418323	4.848971863	1.0796e-05	0.126539778	4.034774276	0.193089865	0.161750616	0.0	1.0	3.568701396	0.000128589	4.847102179	0.0	0.038682026	3.091108743	0.30933745	0.00098307	2.377479388	3.2388e-05	0.083096721	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.08
power_law_easy/0071.cnf	10000.0	93000.0	9652.0	92627.0	0.036054704	0.004026904	0.2	0.104202878	0.37315192	0.881549848	0.0	1.0	1.037338647	0.000418323	0.06864988	0.000414422	0.000828844	0.095389238	0.0	0.0	0.0	0.02	0.000418323	4.848971863	1.0796e-05	0.126539778	4.034774276	0.193089865	0.161750616	0.0	1.0	3.568701396	0.000128589	4.847102179	0.0	0.038682026	3.091108743	0.30933745	0.00098307	2.377479388	3.2388e-05	0.083096721	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.96
power_law_easy/0072.cnf	10000.0	93000.0	9635.0	92624.0	0.037882719	0.004059423	0.2	0.104022715	0.373325488	0.880457545	0.0	1.0	1.039498937	0.000419296	0.069877376	0.000415153	0.000830306	0.100704974	0.0	0.0	0.0	0.02	0.000419296	4.916700513	1.0796e-05	0.130495336	4.034019111	0.195998465	0.162780613	0.0	1.0	3.58174964	0.000128262	4.884915717	0.0	0.039266281	3.083786439	0.307997927	0.000982838	2.388029315	3.2389e-05	0.082160131	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.52
power_law_easy/0073.cnf	10000.0	93000.0	9635.0	92624.0	0.037882719	0.004059423	0.2	0.104022715	0.373325488	0.880457545	0.0	1.0	1.039498937	0.000419296	0.069877376	0.000415153	0.000830306	0.100704974	0.0	0.0	0.0	0.02	0.000419296	4.916700513	1.0796e-05	0.130495336	4.034019111	0.195998465	0.162780613	0.0	1.0	3.58174964	0.000128262	4.884915717	0.0	0.039266281	3.083786439	0.307997927	0.000982838	2.388029315	3.2389e-05	0.082160131	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.6
power_law_easy/0074.cnf	10000.0	93000.0	9694.0	92684.0	0.031565917	0.003409434	0.18	0.104591947	0.373076182	0.883228516	0.0	1.0	1.029979511	0.000416121	0.064946942	0.000412626	0.000825253	0.087465711	0.0	0.0	0.0	0.02	0.000416121	4.896803715	1.0789e-05	0.129213241	4.033378661	0.194555837	0.164061074	0.0	1.0	3.564306247	0.000128942	4.919923925	0.0	0.040319796	3.095820801	0.311736654	0.000977167	2.385861455	3.2368e-05	0.082743516	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.4
power_law_easy/0075.cnf	10000.0	93000.0	9694.0	92684.0	0.031565917	0.003409434	0.2	0.104591947	0.373076182	0.883228516	0.0	1.0	1.029979511	0.000416121	0.064946942	0.000412626	0.000825253	0.087465711	0.0	0.0	0.0	-0.0	0.000416121	4.896803715	1.0789e-05	0.129213241	4.033378661	0.194555837	0.164061074	0.0	1.0	3.564306247	0.000128942	4.919923925	0.0	0.040319796	3.095820801	0.311736654	0.000977167	2.385861455	3.2368e-05	0.082743516	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.16
power_law_easy/0076.cnf	10000.0	93000.0	9656.0	92648.0	0.035625518	0.003799326	0.22	0.104222433	0.37412855	0.877415097	0.0	1.0	1.033402487	0.000418061	0.068264475	0.00041425	0.0008285	0.093954544	0.0	0.0	0.0	0.02	0.000418061	4.86386582	1.0794e-05	0.127288231	4.031213109	0.192762467	0.163451443	0.0	1.0	3.567013733	0.00012918	4.859877424	0.0	0.039374838	3.096608874	0.310821604	0.00098303	2.387164157	3.2381e-05	0.0823871	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.36
power_law_easy/0077.cnf	10000.0	93000.0	9656.0	92648.0	0.035625518	0.003799326	0.2	0.104222433	0.37412855	0.877415097	0.0	1.0	1.033402487	0.000418061	0.068264475	0.00041425	0.0008285	0.093954544	0.0	0.0	0.0	-0.0	0.000418061	4.86386582	1.0794e-05	0.127288231	4.031213109	0.192762467	0.163451443	0.0	1.0	3.567013733	0.00012918	4.859877424	0.0	0.039374838	3.096608874	0.310821604	0.00098303	2.387164157	3.2381e-05	0.0823871	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_easy/0078.cnf	10000.0	93000.0	9656.0	92648.0	0.035625518	0.003799326	0.28	0.104222433	0.37412855	0.877415097	0.0	1.0	1.033402487	0.000418061	0.068264475	0.00041425	0.0008285	0.093954544	0.0	0.0	0.0	-0.0	0.000418061	4.86386582	1.0794e-05	0.127288231	4.031213109	0.192762467	0.163451443	0.0	1.0	3.567013733	0.00012918	4.859877424	0.0	0.039374838	3.096608874	0.310821604	0.00098303	2.387164157	3.2381e-05	0.0823871	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.66
power_law_easy/0079.cnf	10000.0	93000.0	9688.0	92687.0	0.032204789	0.003376957	0.2	0.104523828	0.372899412	0.882753232	0.0	1.0	1.033827787	0.000416405	0.06531009	0.000412882	0.001032205	0.088640124	0.0	0.0	0.0	0.02	0.000416405	4.883522577	1.0789e-05	0.127925167	4.023901256	0.193027449	0.162881314	0.0	1.0	3.565677463	0.000128519	4.887785132	0.0	0.039638784	3.097133383	0.310313205	0.00097863	2.386138361	3.2367e-05	0.08270847	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.78
power_law_easy/0080.cnf	10000.0	93000.0	9688.0	92687.0	0.032204789	0.003376957	0.2	0.104523828	0.372899412	0.882753232	0.0	1.0	1.033827787	0.000416405	0.06531009	0.000412882	0.001032205	0.088640124	0.0	0.0	0.0	0.02	0.000416405	4.883522577	1.0789e-05	0.127925167	4.023901256	0.193027449	0.162881314	0.0	1.0	3.565677463	0.000128519	4.887785132	0.0	0.039638784	3.097133383	0.310313205	0.00097863	2.386138361	3.2367e-05	0.08270847	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.06
power_law_easy/0081.cnf	10000.0	93000.0	9656.0	92652.0	0.035625518	0.00375599	0.26	0.104217934	0.373608413	0.880960979	0.0	1.0	1.037167337	0.000418134	0.06851773	0.00041425	0.001035626	0.094876847	0.0	0.0	0.0	0.02	0.000418134	4.857534648	1.0793e-05	0.127498597	4.036035164	0.193141107	0.163285737	0.0	1.0	3.559975891	0.000128665	4.863689468	0.0	0.038995381	3.091428751	0.309340327	0.00098327	2.384358221	3.2379e-05	0.082459094	0.22	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.92
power_law_easy/0082.cnf	10000.0	93000.0	9656.0	92652.0	0.035625518	0.00375599	0.2	0.104217934	0.373608413	0.880960979	0.0	1.0	1.037167337	0.000418134	0.06851773	0.00041425	0.001035626	0.094876847	0.0	0.0	0.0	-0.0	0.000418134	4.857534648	1.0793e-05	0.127498597	4.036035164	0.193141107	0.163285737	0.0	1.0	3.559975891	0.000128665	4.863689468	0.0	0.038995381	3.091428751	0.309340327	0.00098327	2.384358221	3.2379e-05	0.082459094	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.88
power_law_easy/0083.cnf	10000.0	93000.0	9656.0	92652.0	0.035625518	0.00375599	0.28	0.104217934	0.373608413	0.880960979	0.0	1.0	1.037167337	0.000418134	0.06851773	0.00041425	0.001035626	0.094876847	0.0	0.0	0.0	0.02	0.000418134	4.857534648	1.0793e-05	0.127498597	4.036035164	0.193141107	0.163285737	0.0	1.0	3.559975891	0.000128665	4.863689468	0.0	0.038995381	3.091428751	0.309340327	0.00098327	2.384358221	3.2379e-05	0.082459094	0.24	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.64
power_law_easy/0084.cnf	10000.0	93000.0	9679.0	92682.0	0.033164583	0.003431087	0.18	0.10443236	0.373422563	0.883211071	0.0	1.0	1.034200711	0.000416934	0.065916543	0.000413266	0.000826532	0.090956604	0.0	0.0	0.0	0.02	0.000416934	4.879434043	1.079e-05	0.126993375	4.034344156	0.194414216	0.16663668	0.0	1.0	3.560816705	0.000127792	4.928498994	0.0	0.039317235	3.084306743	0.308290714	0.000978067	2.395558182	3.2369e-05	0.083047409	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.72
power_law_easy/0085.cnf	10000.0	93000.0	9679.0	92682.0	0.033164583	0.003431087	0.2	0.10443236	0.373422563	0.883211071	0.0	1.0	1.034200711	0.000416934	0.065916543	0.000413266	0.000826532	0.090956604	0.0	0.0	0.0	0.02	0.000416934	4.879434043	1.079e-05	0.126993375	4.034344156	0.194414216	0.16663668	0.0	1.0	3.560816705	0.000127792	4.928498994	0.0	0.039317235	3.084306743	0.308290714	0.000978067	2.395558182	3.2369e-05	0.083047409	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.36
